	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Strauch	-0.03052060501111256	-0.06397318714747553	-0.014483964858138604	0.16390715511288845	0.0039675175202317685	0.14294862893905155	-0.15765547294918475	-0.14196188884011435	0.06263180386151493	-0.09393671965452484	-0.07024327534738245	0.17663911405648955	0.18155559829299212	-0.05499425810969183	-0.15694340720679417	0.034874644154899236	-0.0063503383430901774	0.09336550706858347	0.11500812608211713	-0.11824350601163691	0.1351176229873688	0.22928139151569124	0.04551237423725491	0.09298919930777208	-0.015524920159495062	0.123984177141824	-0.08072641830471045	-0.05129388485243006	-0.13158672477322475	-0.09182373199341702	-0.004997142904408204	0.0845941922964426	-0.05060799712949305	0.026930972010051256	-0.10877045194923131	-0.14304551573214466	-0.050471946621125766	0.11045336066855059	0.03499984418697438	-0.04107883615262506	-0.07421776809111821	0.13725002026579772	-0.020283832859477203	-0.07096518015268077	-0.16492441828528076	-0.24295271852738456	0.06843519442761095	0.025087823698478413	0.0819207813696466	-0.17488396890554592	-0.07333252053939214	-0.07690010732702168	0.0601699234246468	-0.06327919217969807	-0.1139529275996532	-0.0796041623379882	-0.01557506926851037	0.10914341404473894	-0.1300360810162719	-0.04940814740558657	0.07486966769837523	0.018889469145991142	0.139922392514825	0.11541334106092976	-0.025113841632477374	-0.007854583972866737	0.01726983601817506	-0.1971799103846131	-0.10707533970633155	-0.06448820571696057	0.02718632905041651	0.005961514238291937	-0.010620832254551748	0.11568815154106145	-0.06371214354345009	0.02735588607468718	-0.11887701491402272	-0.17016533250001964	0.0985822637745277	-0.007507175521962109	0.08742080519232717	-0.04300299397896677	0.049557970920834346	-0.18369124846753232	-0.0020619810512518127	0.0766674550187472	-0.1296402205605211	-0.039736759187541534	-0.0663461623314346	0.13585178924420338	-0.12822239729860993	-0.05710444035475275	0.05401794059180298	0.09064470108496409	0.1888060627856108	-0.13795082727081234	0.06815346184970973	0.014414321511379311	-0.05728932098167071	-0.11226976919329977
contexte	0.2657354313206897	-0.2736648653278132	0.04514015545325039	0.0791315375157947	0.21254644262473454	-0.034266453354088205	0.47103501124093	0.2841171247838193	0.29220233516342553	-0.11822783473049767	-0.009200645084600126	-0.25066868284441235	0.4264572519242192	0.09431801734073497	0.11855296260871466	0.4665290454187619	0.04147654668750008	-0.5471312770021062	0.1330779427408728	0.5708709918030359	-0.0691313163478105	0.31560812665171034	0.2554177681499819	0.1651830703606532	0.30326423478317127	0.02661727629360401	-0.023818507378865064	0.2074715199680253	0.2884704599902477	0.02699340020117488	-0.017699832841320665	0.22998713043368035	0.3286034646926977	-0.41693200333008024	-0.015914360594552774	0.23640434733061955	0.1997450811917781	0.08062403373480613	0.0437609915949183	-0.0009653547542262766	-0.32967215156016005	-0.02429243199792535	0.3051254929184634	-0.0775474828274103	0.017657929863723523	0.07241748989300856	0.2819548940115053	0.5162438053282948	0.10840978972900235	0.18353662156781267	-0.08654029077294688	-0.6646959196690608	0.23235442250194294	0.051619333904151916	-0.3544425936985097	0.5031915429128436	0.513470322193765	-0.37247815967424147	-0.05547118771267623	-0.11190882583087668	0.3731264477295486	-0.24293391035239892	0.2691877621267527	-0.16322745787463142	-0.16261991139288193	-0.09811874013467094	-0.3311610666560991	-0.23849028910203401	-0.2255198018106415	0.2082695729993376	-0.20321468483065652	0.07579966360252091	0.0974994209948243	-0.11003040665354097	-0.010980156338567035	-0.24331162267453416	-0.04866965705447979	-0.20296715015061756	0.12935697042033145	-0.2044387828048573	-0.1352121878887563	0.3282005009249186	-0.39996347608832655	-0.07986452152049639	-0.20843634734690553	-0.3339820896185467	-0.3659860185333029	-0.17829531135918203	-0.3158327207321253	0.15612009508864932	0.25966858398202336	0.06078638562846878	-0.41134519782029105	0.1674578452422909	0.38514836539457814	0.24484537199457743	0.19298923392135311	-0.21433178355662563	-0.3572112835467215	-0.3014854553845253
lieu	0.15280203742373052	-0.8001320766499546	0.6853740380814684	-0.6225989730713174	0.0007193109141993614	0.5129822975351604	-0.4373650561111312	0.1910331463965163	0.030664691929806646	0.5772983854177095	-0.2500765118098982	0.1962388345294747	0.7360251059968265	0.7488407220906376	0.16336380470602146	-0.09877902847287347	-0.356247226961132	0.18567475624813146	0.8995415555782315	-0.046770928768204684	-0.3395429401929563	-0.1986100753023505	-0.7748261510503192	0.4704123527297169	-0.45990268651969596	0.13543663995570052	0.6833942273853658	0.36932227158485886	-0.36009949832527754	0.14826637992612923	0.22445791683083055	0.09445437255771688	-0.6692287380466211	-0.6388198100574074	0.06372671745027879	-0.5853909597602073	-0.7902762791059302	-0.2696953541916679	0.14072222383883345	-0.593791703738065	0.4854459808251558	-0.32464251265835836	0.06704430491985586	0.9192907872018042	0.43514746197701326	-0.4719115712718556	-0.4077231873551034	-0.6818157603295842	-0.6433665273559265	0.24575554451539813	0.06078155493795116	-0.2797245491565382	0.49145401792361293	0.753735819587562	-0.7568982247845479	-0.2955110611433125	0.43670745440540437	0.3487850963240488	0.5405879797734117	-0.07505766119781422	-0.6956385983067889	-0.5153643432214243	-0.055305374608549465	-0.6145142986403713	0.3357973917751863	0.4617743840965035	0.3671556163418634	0.5280136792883596	-0.03894822048732171	-0.5500316544325647	0.6228416856404785	0.2929201856208103	0.38240275035698346	-0.5474809530700168	-0.07898511302729413	0.46571979182134726	-0.12479852893274003	0.6046279225031292	-0.8045108394906176	-0.6770999635755971	0.6548404153992718	0.10733066805221572	0.5671682930040604	-0.3832111801704256	0.589587042195314	-0.4169406108262367	-0.012107861779681926	-0.09408893516102323	-0.5533711578910713	0.6228001146722086	0.3299449672399777	-0.528684091700425	-0.6325942064113316	-0.12189725901781023	0.7080952462680657	0.00489838233706627	-0.5663643761234686	0.6532924682441859	0.012907890072792623	0.10931608383116856
président	0.4095694496320011	-0.23116603528251983	-0.2840855306319387	0.2156442014041769	-0.1699600037140649	-0.32786582367456324	-0.24919539986114608	0.466333966413226	-0.6096679461715887	0.42469597086314076	-0.3629524823372428	0.4224762393566985	-0.38112629016583305	-0.2499865292678022	-0.35385974278029064	-0.19677206028203492	0.03052823300087269	-0.15760754236868602	0.20079173598578687	0.2175826725982592	-0.015104147674651916	0.42718366940646085	0.29112251174394155	-0.008511692524232471	0.09190919981764131	0.1127085031003367	-0.02871542118165712	0.030569638133296807	-0.23906232602785185	-0.38306786421457534	0.2016211720696511	-0.30555337270932315	-0.1726675318925461	0.012139140233434887	-0.46286638927293344	0.16025790892479624	-0.14393675501168146	-0.28859142218704786	-0.31119739864695983	-0.2585146558318187	0.006938329573836298	-0.32435448700142566	-0.04098845412949524	-0.3766987052022609	0.424458543454837	-0.22325383538145388	-0.15171320844619954	-0.1301885785698157	0.33777991101826627	0.35292581296982495	0.37309509625501286	-0.024655200545615878	-0.038518203126017246	-0.16825949772023924	0.2694057416410867	0.4146705242026429	0.12954215818329165	0.18429038959519098	-0.2572609718349611	-0.0328247940485072	-0.08560289825028441	0.4347060170184803	0.47681399360524346	0.34676655647680377	-0.17435171089041726	-0.20604843162677897	-0.15440177213252448	0.07914540694536976	0.3213848688173966	0.07480557282144353	0.19457825497635356	0.12667542107858382	-0.5644965155007438	0.45632547914224464	-0.36730978176900775	-0.11422914891876854	0.07225268560481446	-0.13314321840381504	0.13629339419950318	-0.12011728134389141	-0.038289889882762655	0.29919648754142275	0.23283635601172353	0.22837794031338818	0.3187772891943689	0.13311902619760407	0.03589495262438659	0.19956732502069718	0.15094923932467844	0.2171848527205606	-0.30310204845094874	-0.4637668105240578	0.1604548822994205	-0.3855496812445012	0.47222760993451907	0.191289139510822	-0.18963582702366694	0.7295226225420088	0.32032504287452657	-0.05707072960084211
bien	0.019315407627910806	0.25973089327521165	0.4380989490675078	-0.13202959998343836	0.04673184661997079	0.1788854670257649	0.1810566337912802	-0.23782256343834787	0.19359899019447951	-0.07754101133030375	0.29656738686178963	0.3161913030971142	0.17634058389287308	0.20043824711261682	0.22712389978806263	-0.03976444746461897	-0.22641353932146	0.15513169545898417	0.1427136221759029	0.2516171881254423	-0.141591336518806	0.10911055438784346	0.2760760996047526	-0.22309823441004548	0.16821845901737426	0.2444732093464577	-0.15682340588477697	-0.3340659231232121	0.2953008661899354	0.18848182417701279	0.24707343657160546	0.29391695261922746	-0.15293803621099145	0.09864687406122113	0.1335105853847656	0.3835176799715833	-0.055184971394638696	0.17574334712819034	0.2516987668479557	-0.07542263879175534	0.23022504002141822	0.380986689704728	-0.27026614635144824	-0.07067584100793019	-0.0023646186843714403	-0.21989026462639236	-0.22819078044539484	-0.020178339013774593	-0.2957967489711597	0.11597534303951637	0.04300476733152561	-0.18670576208038878	0.22708200539344603	0.03893074042617034	0.36606417862994134	0.04433934691040856	-0.1664907885686975	0.3450023235056822	-0.13586508795680813	0.23338878643198033	-0.15699331079914494	0.06751426380096706	0.02354762254710897	-0.037239266710731245	-0.1943012477609654	-0.38017613829385316	-0.07534090613838472	0.3026228929882084	-0.23951526939534656	-0.21264622174592096	-0.08791786682664095	0.006155054008202324	-0.17164063546518163	-0.31029064936367123	-0.248520273642582	0.32252980391101654	-0.2901164841741394	0.045307707965753036	0.24301845188040688	-0.29230486288719204	-0.11767071075579515	-0.10851540255291872	0.28754685291295995	-0.1351958364417906	0.3022334712044385	0.05644024115059453	-0.37050576975078564	-0.42525137525951245	0.22430084873797662	-0.13021272015152077	-0.12159055454287712	-0.37267694316436045	-0.2938286179421891	-0.08674230348204792	-0.10913284629298764	0.13393919240678112	0.5197698761278252	0.1167198107473501	0.023572078779146542	-0.14827817274324392
Michel	-0.0612168315760254	0.05390594286089861	-0.34903611959529535	0.13441599028506765	0.3229969389901526	0.37946360941856183	0.06929651928823859	0.20540919465529833	0.4487296005257165	-0.17702235034401864	0.2980063036258206	-0.36795335971436893	0.2183169056297627	0.011884110967119776	-0.056999618745840905	-0.18062947686474295	0.16922920272555556	0.0745035184865438	-0.26660609277698755	-0.12267595279445324	-0.3566791507071415	0.2072705096556163	0.22195114576835323	0.2688686208236959	-0.09564800954541144	0.2380999290648592	-0.1259924970842927	0.016305863757280572	-0.09446528082205446	0.3721382442272423	0.02126546328921785	-0.11709319090774814	-0.2358802333766751	-0.08749487422804084	0.021168947190462195	-0.3905115799817357	0.28190173526768436	0.193977030389641	0.3557971429811101	-0.22622478560333897	-0.07096825127023533	0.19396686496631507	0.14181161353795765	-0.28981993366313763	0.03460915384125033	0.2049384457110987	0.17528381411329275	-0.39388165684699095	0.17344597612691984	0.14833581635431367	-0.10099526992707318	-0.18458260388239658	0.21420967241238306	0.4807940802254302	0.44131901671969387	-0.12430510548543534	-0.32647194007937924	0.5118321228124381	0.06164643996030934	0.18812779651204048	-0.17725894571338174	-0.18316139952688612	0.39700202261532375	-0.11667582208207164	0.23966417956667174	-0.025673793083587044	0.16537443330881005	-0.048715063732758745	-0.10378874011644974	-0.16438698698072354	0.1472890757966757	-0.2586444689927565	-0.032903538020499536	-0.2657924490223172	-0.22865719344336968	-0.4023679161514233	0.43337610247426406	0.12486767670522655	0.08692864452538028	0.09338635393721752	-0.27550605683027973	-0.04881282895000088	-0.27244536164320116	0.3372944220149358	-0.31377192461435865	-0.0060301893838561665	0.4847000578130584	0.06067888099381413	-0.03763643941872546	0.11314161877523386	0.18453871787774362	-0.4983947775039858	-0.34180368386256754	0.32306463178661976	0.17717312678316305	0.1520085017723608	0.35836902092688433	0.19795603878378656	0.22991519020015896	0.26283532876468435
amérique	0.07599840831056183	-0.09627656117043792	-0.14251367024596842	0.08884283011162471	0.29576706572640354	0.11143611436324148	0.031136271643644763	-0.006825409066050089	0.1408027668824488	-0.4408243883175291	0.12609774390559653	0.5015997133508753	0.0037397758047032414	-0.2726784278673364	0.21948817318760233	0.049574470820907296	-0.06095593586599082	0.14193269461534608	0.3986352908918108	0.6222207970614131	-0.374998843577235	-0.017271299970817815	0.002324867829826782	-0.5498934031881487	-0.07294542336726761	-0.04911968748776245	0.133991964815988	-0.1672564120744464	0.2907582830111357	0.5485105367218085	0.09269174084086794	-0.2789249900382527	0.14947016011627484	0.12637838233915913	0.44186229860467113	-0.3513962467679787	0.16573675814533625	0.23447472183167248	-0.3444518853970065	0.17771789916159983	0.10039692822337666	0.12940684781287207	0.4246794617204245	-0.5308083303957657	-0.1697424695819849	-0.06066259211975799	0.5257515404583795	0.19882101725573317	-0.11131469540716628	0.035166983954089334	0.5130496746850592	0.19873253030275653	0.17415175553916845	-0.027777389886154635	0.5530630594122572	0.3532878591778335	-0.2253377757855012	-0.04790069733043643	0.23081488593314411	-0.42410069303173237	0.31933896307408666	0.37027881337030616	0.05802661608865128	0.22102827174009446	0.1390373218159086	-0.3642049676999968	-0.19174041334114356	0.3799965537782999	0.27568501803101403	0.18152366693325206	0.05592011341329416	0.11595683969094832	-0.4395950800737566	0.3360657525865508	0.16702266348189912	-0.19031960209938278	0.3163041629083727	0.5291340228482728	0.06616493951759625	0.07691416110397634	0.1155274390269097	0.17421670117918608	0.039854154113257836	-0.2954036722089965	0.4032168226531038	0.28478159344203763	0.1076646428289933	0.19943641583446625	0.21324750031044826	-0.360291659914086	-0.2366035210192495	0.32368500143525597	-0.04628419071022349	0.2286433334317588	0.07104113556746153	-0.1498612881315189	0.25614938100732626	-0.48008102234704747	-0.37360738710009994	-0.610416958620422
professeur	-0.018170743420774963	0.6576584678914851	-0.04746767596432074	0.22299873814670607	-0.20677754507165022	-0.00031151562871801244	-0.2618784105698686	0.0017623219022389123	-0.1780732947978637	0.06590418985519314	0.4118270149193075	0.3570938539016924	0.4409019896626229	0.013057347180512642	0.43264997904473496	0.2874987638306022	-0.03308424730922748	-0.2419621545513312	-0.03130029736765707	0.08987243906229082	-0.015632119449368813	0.04379307163846751	0.17119589697647777	0.1027128722249461	0.25731672075838047	0.1577031019672323	-0.18466889089664948	0.290729747937713	0.21448599684901815	-0.3294249034766047	-0.07305960928456728	0.4653314425743529	0.03696018090540761	-0.26612411900477384	0.09091203704779428	-0.39604302561458654	0.08123497649873716	0.5350054672243064	-0.26809664196138117	-0.3280240499713469	-0.31731753847849015	-0.08244576087513565	-0.05912584577957577	0.45802363713243877	-0.35678662888429324	-0.38274076143006996	0.1307260930202588	0.12618704698501432	0.19528073518721878	-0.17681887600381255	0.19011739705194938	0.24775244097401647	0.35712666306642016	0.41572173196623274	0.0599814510375065	0.5461602774703807	-0.452566438416169	-0.039636547887430484	-0.2656312050870889	0.02924677836140322	0.34902537727840305	0.26150802483800645	0.1296075822249853	-0.05617963516278258	-0.14296385094125327	0.14663317566417397	0.39969101399023305	-0.23644769962603981	0.08753349654783003	0.49570396898129143	0.011649909171748494	0.15008806607174846	0.5086069566516338	-0.1177903434639997	-0.33318226027020836	0.018035272214664166	-0.4133102960684055	-0.14146267883031854	-0.10369005641752173	0.1704680617872681	0.3919879131151549	0.6362576283741161	0.3757081189905997	-0.46313711753783615	0.2366428450138593	0.06998177960543485	-0.38371404709547224	0.2725672975576619	-0.10498008373224825	0.10160256200327007	0.21154381277841994	0.4792456203728182	-0.1991860461034486	-0.45865220374288057	0.10082899175030498	-0.10857751767147727	0.07969249893802875	0.5025490388786135	-0.21327973609113904	-0.2719176771889399
degli	0.4644156959714109	-0.28253943318700364	-0.2172158881827387	-0.019676853300856518	0.17624378447304873	-0.43390160105500203	-0.3495841013982014	0.24528418646266206	0.4096369232408088	-0.22606857134626518	0.3273855185213486	-0.1244561500181499	-0.3193779883895787	0.2604116831515349	0.4648491163780997	-0.27713366788002497	-0.11889205830821677	-0.4098483929399887	-0.3228624536134636	0.0360702488243954	0.04724299705965657	0.5131830988715164	0.20776354255171306	0.2218623721127367	-0.2700224829442791	-0.1655154173172469	0.25257776862460013	-0.003409795764839383	-0.325262995002377	0.275313684178406	-0.1803489169678779	0.1658855982208702	-0.2654185479210109	0.23849304712101765	-0.2529522056413313	0.016671134722028826	-0.2337929478673503	0.0058285112148808264	-0.04414245714962597	0.2084189568699453	-0.2651595193967927	-0.12643224300307465	0.24332128923788193	0.3420606341027386	0.3596826254978924	-0.13902940340176057	-0.3594625463990398	0.4229207652557329	-0.37287969646936875	0.10124223934621093	-0.4184530227247073	0.040967466506331554	-0.4303777290520964	-0.12164740345124973	0.2360168715855136	-0.25407028748692445	-0.009815844829815578	-0.3652444771979141	0.35535970146114043	-0.4256666950389308	-0.26686312497900183	0.21108304316092835	-0.42599769251521613	0.030133151664989942	0.35749523344340367	0.3875591003141773	-0.08968274647939271	0.17882321879843407	0.44099087162741524	-0.07542289485826963	-0.007918067324979768	0.028715271103629824	0.3938121750439949	0.08844417132587572	-0.18907755856859687	0.2470164302832132	-0.2773090666825398	-0.48604326786566354	-0.2345666170308397	0.10020871995804284	0.09458377293496828	-0.27705589599651037	-0.35943703796841586	-0.11571949611163586	-0.24959556241297284	0.3856788533725907	0.046036722009057	-0.40246877351059923	0.40740635128551617	0.436907523739597	0.19293291691171074	0.2211550632629503	-0.43962783843757675	-0.3890214452134748	-0.3626658809289934	-0.14896874443146413	0.22654502701274984	0.014029594026469356	0.219266613182769	0.366306203955769
citoyen	-0.02886262593043936	0.3500135594116299	0.20520921762259983	0.006839166229034633	0.2506568988961108	-0.016309730126843527	-0.36891371776842685	-0.19024358832537822	-0.47151458242546945	-0.2970167432209017	0.27052379215478317	0.3137674117324119	-0.17199777915772993	0.3350577880785298	0.06534253314804708	-0.05716706276448821	-0.22240933001169524	0.18853242213033533	0.09914493705905632	0.2029814268114692	0.18482329292784314	0.003961431074007215	-0.3364657358822999	0.5528233463976954	0.0674455672125871	-0.2842515980769205	0.44864394664654816	0.322203488368789	-0.11826185548398196	-0.17983159658701972	0.3847341890788057	0.42062989435959897	-0.02682308396343221	-0.051787477709725846	-0.4812879654206896	0.04996491937562306	0.07136855114679407	-0.15960110109012351	-0.23322481658247485	0.27449463569149024	-0.30147065649578964	-0.38683747235294486	-0.29873751345153643	0.0023185044418918255	0.0006318526578982315	0.00628711419880901	0.11349812232069063	0.057058949894492055	0.3233729783956462	0.15145614897571236	0.1904259270106015	-0.0008982798361981127	0.0031812185398717944	-0.0031278762656372114	0.2460648145320231	0.06736162916087922	0.2759044734913653	0.38563663680091903	-0.061107836743290324	0.08494760891318548	-0.003947207418315489	0.3770004977820196	0.19438579831725195	0.37624186775935764	-0.11932227253530667	0.47092614681987344	0.2741246055499728	0.03137898368533477	-0.4349273822011247	-0.11703707399099851	-0.05654188832770986	0.06288568182996204	-0.14458146130476213	-0.0009013724092714185	-0.04873556296835705	0.3139339096202486	-0.07659992777374763	-0.166182801037527	-0.012751333779551352	0.08513976306960579	-0.028031792458057588	0.1269261904294182	-0.13947080218041596	-0.09699547906183002	-0.024105783744900685	0.298828020491202	-0.10649414808013066	-0.15135639934087014	-0.0670859641940479	0.2502621073273061	0.08411196402156691	-0.06416708499613868	0.13341903342780012	-0.021414592065272884	0.031157896369375077	0.19060923674609712	-0.214139106871164	-0.24444002992251115	0.16474747738377182	-0.20544755706901344
978	0.07983304908232079	-0.2828668067960826	0.4517748160077846	0.4457163036285013	-0.3070175050717827	-0.4307483836931108	-0.19681563205081154	-0.2810971101754827	0.16445013824616914	-0.054180359260779465	0.17076605434306036	0.0006630912990958952	-0.3148892937087609	0.4405647581781632	-0.358658973959851	-0.020479737056053295	0.2140915468363606	0.2656823756388297	-0.519154543731773	-0.5103002447863341	-0.5910454142973944	0.4078243020412104	-0.0484803375929129	0.20037870115255668	-0.08106110353237618	0.2326529086202242	0.4056488581278675	0.8282093193479713	-0.3861632180816645	0.2074455836561371	0.18948089677947927	-0.10292577665421775	0.7061296708696988	-0.3455525482909406	0.07444438869883487	0.06841024439253339	-0.3825275827889445	0.694086909039229	0.01928549397729584	-0.28273030114265757	-0.17701313891550954	0.2528640875727113	0.5380922787104006	-0.6084241518773008	0.2853503482125975	0.38831309362867544	0.23907670843057277	0.09387060373650571	0.44576255437184387	-0.1812531233621283	-0.14414717703026345	0.10486097986493677	-0.3507128213804146	-0.011811468573275682	0.1245439610595479	-0.26884267453275323	0.10373401132802595	-0.12112485882415353	-0.018411673788821296	-0.2621299858117447	0.25238425705234546	0.19069426737696132	0.11249704459273858	-0.028425066815899902	-0.1110515999211927	-0.007129711348488527	-0.13285064740342756	0.202762314832579	0.10359614915116608	-0.2195235112133005	0.2527750261522669	-0.09322271888514032	0.3890861582727745	0.09499475589240054	-0.3823793371689906	0.4749864203107589	0.1527524928501151	-0.19387268835696125	0.25397533136708006	0.5010572233049005	-0.2244696145481277	0.023213619164987563	-0.26813275442854384	-0.022368678351274242	0.7859313107634938	0.14627484249347797	0.3278872064490825	0.06384672246149616	0.21258218133387233	-0.3242640310470653	0.27130569567991075	-0.3553752515370653	0.30141368106997896	-0.07513315851310338	0.3603676812989649	-0.03971491913586099	0.40679708040413165	-0.13271783219826727	0.6449081573726845	0.008347918355304223
personnalité	0.2576495831909337	-0.46538925874179704	-0.31866280499123345	0.9806116818848857	0.6554725493852765	0.9188558150894284	-0.8910002737367922	-0.23583833449742142	-1.0208907267687881	0.3594637477447303	-0.6079131587326627	-0.8310167390378931	-0.18720797732103014	0.6715404140152201	0.355638401354717	1.010357122168383	0.8030020965503228	-0.6312377968552182	0.36990116489875585	-0.09745601345948873	0.8699840624974268	-0.6462567595233868	-0.08059061812477	0.2962195212197096	-0.44545453160806936	0.3206578836109643	0.9243800317881855	0.25611215695556083	0.135504135879639	-0.8657711124500552	0.3130252315878863	-0.013312111199998044	-0.22549298532903184	-0.8386090729317203	-0.751959698824367	0.6683600787171673	0.568154905987135	-1.079883111184078	1.1453736739772515	-0.03591301627451937	1.1589642158365143	-0.6358738787401714	0.731971598979337	-0.028941562353366528	-0.23525357386359042	-0.20647434253149272	1.2327815096933172	-0.17627240108911912	-0.3636651393423989	0.8987460595407072	-0.6706608178914351	-0.08890453442075895	-0.07589446991699285	-0.46873815530663043	-1.164398437119868	-0.5369549185895911	1.0476680719719387	0.37255293330146816	-1.2639292775584063	0.4342879752946644	-0.1767368454148971	-0.9146636345533492	0.4106206346847769	-0.7388229964676303	0.4934017943860282	-1.1920141274547038	-0.04049463589856428	-0.19347376306925762	0.804142962364775	-0.4889126012293377	-0.8097265470592991	-0.8004324368802649	1.0169325442648776	-0.6915430387497117	-0.46725301767893423	0.4623761610711473	0.31188717399107735	0.9371654775645992	-0.7993408371473542	-1.2372930760059486	0.9102641934995778	-0.8979145326540889	0.3859720615251477	1.175730768690269	0.7804088665093852	0.9687380344935862	-0.38543233191190635	-0.2812225008609887	-0.7374196558671832	-0.7086939313032247	-1.079187476446046	-0.6215644856165619	0.1892007146804532	-0.6519932368462145	-1.0901021453325213	0.25274955639010277	0.2712885580255019	-0.5403471834937561	0.9432878868476796	-0.0033709212383789067
série	0.6771360132591366	0.021130934818581738	-0.408316895837739	0.39487657974421864	0.6233147968540584	-0.8040777123178429	0.6584315269748827	-0.16103542356884804	0.5767112470547833	0.3257940764887096	-0.025149084023601033	0.14483506174716462	0.10564318351851955	-0.046980088366808406	-0.16489690367540158	0.7561558980241446	0.5920816071469666	0.12822135787685676	-0.5134449779251296	0.11569696514355725	-0.2386192454750955	0.1649164453031706	0.28245608654087495	0.21109329398841478	0.3670828303158609	-0.36783587451779337	-0.30503591489689447	0.21997463865218522	-0.13416185872706787	-0.2985899000409828	-0.5284115350221108	-0.5447169798222681	0.2993816795771134	0.6168733120875017	0.4659871785030661	0.280370390857143	0.30094153399686535	-0.7104196289347942	0.11376647082747444	-0.4020720810495532	-0.5040344558447594	0.5166886857122968	0.1632213387121478	-0.32460444053799686	0.5660108138818529	-0.4397036006776618	0.026994821064103745	-0.09617278555363623	0.2604454419636638	0.8747330949404837	-0.33749847042567926	0.12670875192845885	0.7304441923536107	-0.20810301289030614	0.3296722642560758	-0.5062808761665647	-0.5622498070674123	-0.7496336449036808	0.14509735328276074	0.6918721523371026	-0.12501894715591835	0.14047048353354183	0.26166083174991905	-0.022926039661931397	0.15873389782259045	-0.5727231294651264	-0.19293581740973914	0.7498637824145992	-0.29245633535455595	-0.008599002633448724	0.627303959125378	-0.8683481189158437	-0.44647078649539024	0.38693708344626987	-0.6075851651009482	-0.5538749914071873	-0.7627873901458392	0.2678974105533812	-0.06631708251939983	-0.025167629794452667	0.6605106479388357	-0.4580636851306046	-0.04548169017075898	-0.2633762882283637	0.24655847609440124	-0.1361953187096753	-0.3527648715468379	-0.4479812593269112	-0.7448482478895967	1.0292227626114159	-0.20947903060073217	-0.0321543170273469	0.012212626425963834	0.2839976960733504	-0.20680482255155383	-0.8049058020764246	-0.2913936983150195	0.5064147644984932	-0.199623003231518	-0.271544647000496
États-Unis	0.4184168291478534	-0.9510331157027814	0.7636276519806301	0.2820813342413197	-0.746585399754576	-0.7778072719957113	-0.6191005333530955	0.9497565427427727	-0.08128447545758656	0.8479204581227409	-0.3264873484428936	0.45491331031797055	0.6248861598118856	0.1219713053817469	0.4601594480770964	-0.2161860140398534	0.11107221515922659	-0.3813430659977427	-0.7799637406401516	-0.2326401999012079	-0.018235666169712447	-0.7888957537230603	-0.23363206848804727	-0.5192886628607601	0.4735111376584416	-0.46705455516760813	0.24601636779782507	-0.11712526789227798	0.6705341502978964	0.16904291635625093	0.7529176072679548	-0.518069336980924	0.16460118114721708	0.48068476968215945	0.18851175671332743	1.148294700406492	0.12175842434528576	0.534725499841805	0.22645680784529176	0.1933564031635542	0.2430076248007815	0.9306768483755087	0.1820054968714448	0.14486461468940734	1.0652762496145347	0.7323722157850387	-0.21372217223050874	-0.31946341000374867	0.5790938083460437	0.15988823516325912	0.1132264603415734	0.08599195460453331	0.44136404838105314	0.13331655363835632	0.3246846557681126	-1.0080477773029877	0.8229217073340883	-0.2719379834919248	-0.43103610998451003	0.0033361173229138202	0.19349554612230685	0.5294391384833163	0.6612566523034865	0.48883733360281073	-0.8376979915012607	0.4026058415657708	0.6459882665432067	1.0062463948276397	-0.16848795117202622	-0.2605128404015574	0.3733894090042899	-0.22047202296262472	-0.9312508877919499	0.3950616383992753	0.5679953022501165	-0.03007266963704253	-0.6463074406028845	0.5770666742055891	0.5508430674041267	-0.5148726947471769	-0.2550527688059493	-0.421150798701756	0.30820043966405736	-0.3364339400641263	-0.22489487291814694	-0.39637955084349374	0.3619659321122234	0.02975039659222482	-0.8593984189644867	0.5773954413180933	-0.6592616033482213	-0.008429109678451105	0.09124226842913984	-1.0376850822257386	-0.05968853054903369	-0.06299284079442878	0.5138887025903119	0.09528477255719411	0.4293350190604969	-0.06646905792991112
